Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
1335,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1336,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1337,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1338,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1339,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1340,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1341,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1342,0.555045,1.597706,3.018081,-0.999971,-1.710027,1
1343,0.654060,1.763885,2.530477,-0.957076,-1.937563,1
1344,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1345,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1346,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1347,0.651647,1.544357,2.300651,-0.967635,-1.937402,1
1348,0.649700,1.542109,2.300651,-0.973746,-1.935433,1
1349,0.657140,1.815669,2.484065,-0.972437,-1.937181,1
1350,0.655098,1.558634,2.285199,-0.971410,-1.937225,1
1351,0.555045,1.597446,3.017434,-0.999967,-1.710027,1
1352,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1353,0.587280,1.614942,2.609601,-0.871589,-3.275635,1
1354,0.999693,1.559125,0.340300,-0.549233,-4.990296,0
1355,0.654060,1.762523,2.530477,-0.954731,-1.937563,1
1356,0.649372,1.542109,2.310578,-0.991547,-1.932874,1
1357,0.649554,1.542423,2.335869,-0.965373,-1.933264,1
1358,0.999676,1.558860,0.338808,-0.532089,-5.004186,0
1359,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1360,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1361,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1362,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1363,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1364,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1365,0.555045,1.597721,3.017434,-0.999971,-1.710027,1
1366,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1367,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1368,0.651647,1.542109,2.238154,-0.975692,-1.937402,1
1369,0.640030,1.583489,2.120571,-0.632395,-3.469109,1
1370,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1371,0.651807,1.612088,2.277856,-0.975437,-1.937475,1
1372,0.654060,1.776604,2.530477,-0.975181,-1.937563,1
1373,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1374,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1375,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1376,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1377,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1378,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1379,0.555045,1.597706,3.018081,-0.999971,-1.710027,1
1380,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1381,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1382,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1383,0.644471,1.649798,2.211726,-0.578476,-3.386279,0
1384,0.644471,1.649798,2.211080,-0.578476,-3.386279,0
1385,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1386,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1387,0.654032,1.544357,2.300651,-0.965500,-1.937563,1
1388,0.649700,1.542109,2.300651,-0.973746,-1.935433,1
1389,0.657140,1.815669,2.484065,-0.972437,-1.937181,1
1390,0.655098,1.558634,2.285199,-0.971410,-1.937225,1
1391,0.651740,1.544357,2.300651,-0.970097,-1.937506,1
1392,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1393,0.555045,1.597446,3.017434,-0.999967,-1.710027,1
1394,0.587280,1.614942,2.609601,-0.871589,-3.275635,1
1395,0.999693,1.559125,0.340300,-0.549233,-4.990296,0
1396,0.654060,1.763885,2.530477,-0.957076,-1.937563,1
1397,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1398,0.651647,1.544357,2.300651,-0.967635,-1.937402,1
1399,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1400,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1401,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1402,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1403,0.555045,1.597721,3.017434,-0.999971,-1.710027,1
1404,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1405,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1406,0.651647,1.542109,2.238154,-0.975692,-1.937402,1
1407,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1408,0.651807,1.612088,2.277856,-0.975437,-1.937475,1
1409,0.654060,1.776604,2.530477,-0.975181,-1.937563,1
1410,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1411,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1412,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1413,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1414,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1415,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1416,0.555045,1.597706,3.017434,-0.999971,-1.710027,1
1417,0.555045,1.597706,3.018081,-0.999971,-1.710027,1
1418,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1419,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1420,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1421,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1422,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1423,0.651807,1.613114,2.277856,-0.975361,-1.937475,1
1424,0.654032,1.544357,2.300651,-0.965500,-1.937563,1
1425,0.651740,1.544357,2.300651,-0.970097,-1.937506,1
1426,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1427,0.640030,1.580059,2.123756,-0.661145,-3.469109,1
1428,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1429,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1430,0.555045,1.597639,3.017434,-0.999970,-1.710027,1
1431,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1432,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1433,0.651647,1.545778,2.212684,-0.974197,-1.937402,1
1434,0.654060,1.763885,2.530477,-0.957076,-1.937563,1
1435,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1436,0.640030,1.583489,2.120571,-0.632395,-3.469109,1
1437,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1438,0.555045,1.597446,3.017434,-0.999967,-1.710027,1
1439,0.999693,1.559125,0.340300,-0.549233,-4.990296,0
1440,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1441,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1442,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1443,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1444,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1445,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1446,0.651807,1.612088,2.277856,-0.975437,-1.937475,1
1447,0.654060,1.776604,2.530477,-0.975181,-1.937563,1
1448,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1449,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1450,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1451,0.651647,1.540644,2.238154,-0.975805,-1.937402,1
1452,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1453,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1454,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1455,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1456,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1457,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1458,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1459,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1460,0.640026,1.811391,2.486237,-0.997193,-1.909292,1
1461,0.651807,1.613114,2.277856,-0.975361,-1.937475,1
1462,0.654032,1.544357,2.300651,-0.965500,-1.937563,1
1463,0.651740,1.544357,2.300651,-0.970097,-1.937506,1
1464,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1465,0.640030,1.580059,2.123756,-0.661145,-3.469109,1
1466,0.640168,1.583489,2.120571,-0.634742,-3.470353,1
1467,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1468,0.651647,1.542109,2.238154,-0.975692,-1.937402,1
1469,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1470,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1471,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1472,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1473,0.654060,1.763885,2.530477,-0.957076,-1.937563,1
1474,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1475,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1476,0.640030,1.583489,2.120571,-0.632395,-3.469109,1
1477,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1478,0.651647,1.545778,2.212684,-0.974197,-1.937402,1
1479,0.555045,1.597721,3.017434,-0.999971,-1.710027,1
1480,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1481,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1482,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1483,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1484,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1485,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1486,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1487,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1488,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1489,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1490,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1491,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1492,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1493,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1494,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1495,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1496,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1497,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1498,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1499,0.640026,1.811391,2.486237,-0.997193,-1.909292,1
1500,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1501,0.640168,1.583489,2.120571,-0.634742,-3.470353,1
1502,0.640030,1.583489,2.134590,-0.673624,-3.469109,1
1503,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1504,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1505,0.654060,1.996217,2.530477,-0.978512,-1.937563,1
1506,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1507,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1508,0.999796,1.559118,0.338827,-0.531379,-5.004840,0
1509,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1510,0.999691,1.559030,0.340300,-0.550038,-4.990296,0
1511,0.640030,1.580059,2.123756,-0.661145,-3.469109,1
1512,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1513,0.555045,1.597721,3.017434,-0.999971,-1.710027,1
1514,0.651807,1.612088,2.277856,-0.975437,-1.937475,1
1515,0.654060,1.776604,2.530477,-0.975181,-1.937563,1
1516,0.651647,1.545778,2.277764,-0.977843,-1.937402,1
1517,0.999691,1.559125,0.340300,-0.549235,-4.990296,0
1518,0.555045,1.583316,2.994604,-0.999918,-1.710027,1
1519,0.640030,1.583489,2.120571,-0.632395,-3.469109,1
1520,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1521,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1522,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1523,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1524,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1525,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1526,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1527,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1528,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1529,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1530,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1531,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1532,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1533,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1534,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1535,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1536,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1537,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1538,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1539,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1540,0.640026,1.811391,2.486237,-0.997193,-1.909292,1
1541,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1542,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1543,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1544,0.655952,1.598344,2.300651,-0.987325,-1.937533,1
1545,0.654060,1.998717,2.613259,-0.984985,-1.937563,1
1546,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1547,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1548,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1549,0.999796,1.559118,0.338827,-0.531379,-5.004840,0
1550,0.649372,1.541768,2.300651,-0.994815,-1.932874,1
1551,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1552,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1553,0.555045,1.598129,3.018081,-0.999977,-1.710027,1
1554,0.654060,1.996217,2.530477,-0.978512,-1.937563,1
1555,0.643785,1.646129,2.237196,-0.681029,-3.477657,1
1556,0.555045,1.597721,3.017434,-0.999971,-1.710027,1
1557,0.999691,1.559030,0.340300,-0.550038,-4.990296,0
1558,0.640030,1.583489,2.134590,-0.673624,-3.469109,1
1559,0.654060,1.776604,2.530477,-0.975181,-1.937563,1
1560,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1561,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1562,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1563,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1564,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1565,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1566,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1567,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1568,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1569,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1570,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1571,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1572,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1573,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1574,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1575,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1576,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1577,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1578,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1579,0.655952,1.598344,2.300651,-0.987325,-1.937533,1
1580,0.654060,1.998717,2.613259,-0.984985,-1.937563,1
1581,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1582,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1583,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1584,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1585,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1586,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1587,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1588,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1589,0.555045,1.598129,3.018081,-0.999977,-1.710027,1
1590,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1591,0.587280,1.614002,2.609601,-0.877058,-3.275635,1
1592,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1593,0.643808,1.646129,2.237196,-0.681603,-3.477657,1
1594,0.654060,1.996217,2.530477,-0.978512,-1.937563,1
1595,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1596,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1597,0.640026,1.811391,2.486237,-0.997193,-1.909292,1
1598,0.649372,1.542109,2.300651,-0.994860,-1.932874,1
1599,0.640164,1.811391,2.486237,-0.996243,-1.909802,1
1600,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1601,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1602,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1603,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1604,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1605,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1606,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1607,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1608,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1609,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1610,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1611,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1612,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1613,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1614,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1615,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1616,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1617,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1618,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1619,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1620,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1621,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1622,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1623,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1624,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1625,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1626,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1627,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1628,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1629,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1630,0.555045,1.598129,3.018081,-0.999977,-1.710027,1
1631,0.643808,1.646129,2.237196,-0.681603,-3.477657,1
1632,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1633,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1634,0.999803,1.559118,0.338827,-0.531379,-5.004840,0
1635,0.587280,1.613661,2.609601,-0.879013,-3.275635,1
1636,0.655952,1.598344,2.300651,-0.987325,-1.937533,1
1637,0.654060,1.998717,2.613259,-0.984985,-1.937563,1
1638,0.999693,1.541730,0.291819,-0.518921,-5.004186,0
1639,0.640026,1.811391,2.486237,-0.997193,-1.909292,1
1640,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1641,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1642,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1643,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1644,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1645,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1646,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1647,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1648,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1649,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1650,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1651,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1652,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1653,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1654,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1655,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1656,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1657,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1658,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1659,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1660,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1661,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1662,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1663,0.999803,1.558856,0.338808,-0.533685,-5.004840,0
1664,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1665,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1666,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1667,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1668,0.587280,1.613480,2.609601,-0.880048,-3.275635,1
1669,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1670,0.643808,1.646129,2.237196,-0.681603,-3.477657,1
1671,0.654060,1.998717,2.613259,-0.984985,-1.937563,1
1672,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1673,0.649554,1.541778,2.302987,-0.997758,-1.933264,1
1674,0.586162,1.649454,2.734912,-0.999882,-1.773525,1
1675,0.655952,1.598344,2.300651,-0.987325,-1.937533,1
1676,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1677,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1678,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1679,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1680,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1681,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1682,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1683,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1684,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1685,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1686,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1687,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1688,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1689,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1690,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1691,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1692,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1693,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1694,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1695,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1696,0.660400,1.599001,2.296313,-0.996356,-1.937590,1
1697,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1698,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1699,0.999839,1.558856,0.338808,-0.533685,-5.004840,0
1700,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1701,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1702,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1703,0.999803,1.558856,0.338808,-0.533685,-5.004840,0
1704,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1705,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1706,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1707,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1708,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1709,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1710,0.649554,1.545036,2.302987,-0.999129,-1.933264,1
1711,0.587280,1.613480,2.609601,-0.880048,-3.275635,1
1712,0.660400,1.595328,2.300651,-0.990119,-1.937590,1
1713,0.999796,1.558860,0.338808,-0.533648,-5.004840,0
1714,0.999796,1.558860,0.338801,-0.533648,-5.004840,0
1715,0.999838,1.558860,0.339929,-0.533648,-5.004840,0
1716,0.999839,1.558860,0.338808,-0.533648,-5.004840,0
1717,0.999803,1.558860,0.338808,-0.533648,-5.004840,0
1718,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1719,0.999695,1.558857,0.338807,-0.532113,-5.004186,0
1720,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1721,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1722,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1723,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1724,0.649554,1.541778,2.293943,-0.999850,-1.933264,1
1725,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1726,0.555045,1.599173,3.018071,-0.999993,-1.710027,1
1727,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1728,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1729,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1730,0.624292,1.688106,2.609737,-0.999860,-1.869635,1
1731,0.586162,1.649465,2.734912,-0.999882,-1.773525,1
1732,0.999693,1.558857,0.340268,-0.551504,-4.990296,0
1733,0.644471,1.646129,2.237196,-0.692002,-3.477882,1
1734,0.644456,1.646129,2.237196,-0.691536,-3.477883,1
1735,0.644471,1.646129,2.237190,-0.692002,-3.477882,1
1736,0.649554,1.558921,2.302987,-0.999249,-1.933264,1
1737,0.645581,1.554099,2.237196,-0.999787,-1.924987,1
1738,0.654944,1.997091,2.609630,-0.998470,-1.937924,1
1739,0.555045,1.599171,3.018081,-0.999993,-1.710027,1
1740,0.999948,1.558860,0.338808,-0.533708,-5.005347,0
1741,0.587280,1.613467,2.609601,-0.880121,-3.275635,1
1742,0.999803,1.443851,0.016614,-0.351385,-5.004844,0
1743,0.555045,1.599128,3.017434,-0.999993,-1.710027,1
1744,0.587280,1.613468,2.609601,-0.880118,-3.275635,1
1745,0.999693,1.558873,0.340268,-0.551368,-4.990296,0
1746,0.643808,1.646124,2.237196,-0.681639,-3.477657,1
1747,0.660400,1.599016,2.296313,-0.996362,-1.937590,1
1748,0.643968,1.646129,2.236766,-0.685036,-3.477633,1
1749,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1750,0.586162,1.649460,2.734912,-0.999882,-1.773525,1
1751,0.649554,1.545036,2.302987,-0.999129,-1.933264,1
1752,0.643823,1.646124,2.237196,-0.681890,-3.477654,1
1753,0.999802,1.558856,0.338808,-0.533685,-5.004840,0
1754,0.999796,1.558856,0.338808,-0.533685,-5.004840,0
1755,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1756,0.999804,1.558856,0.338808,-0.533685,-5.004840,0
1757,0.999804,1.443851,0.016614,-0.351385,-5.004844,0
1758,0.999805,1.558856,0.338808,-0.533685,-5.004840,0
1759,0.999805,1.558856,0.337539,-0.533685,-5.004840,0
1760,0.624292,1.692193,2.609737,-0.999940,-1.869635,1
1761,0.624292,1.692193,2.609585,-0.999940,-1.869635,1
1762,0.999693,1.557832,0.340268,-0.560200,-4.990296,0
1763,0.644501,1.646129,2.237196,-0.692604,-3.478197,1
1764,0.654944,1.995652,2.609630,-0.998549,-1.937924,1
1765,0.999977,1.558856,0.338807,-0.534073,-5.005347,0
1766,0.999839,1.557848,0.338808,-0.542551,-5.004840,0
1767,0.587280,1.613454,2.609601,-0.880200,-3.275635,1
1768,0.999741,1.557832,0.340268,-0.560200,-4.990296,0
1769,0.999976,1.558856,0.338807,-0.534073,-5.005347,0
